1,0,0,255,255
1,1,0,255,255
1,2,0,255,255
1,3,0,255,255
1,30,255,33,33
1,31,255,33,33
1,32,255,33,33
1,33,255,33,33
2,0,0,255,255
2,1,0,255,255
2,2,0,255,255
2,3,0,255,255
2,28,255,33,33
2,29,255,33,33
2,30,255,33,33
2,31,255,33,33
2,32,255,33,33
2,33,255,33,33
2,34,255,33,33
2,35,255,33,33
2,44,255,33,33
3,0,0,255,255
3,1,0,255,255
3,2,0,255,255
3,27,255,33,33
3,28,255,33,33
3,29,255,33,33
3,30,255,33,33
3,31,255,33,33
3,32,255,33,33
3,33,255,33,33
3,34,255,33,33
3,35,255,33,33
3,36,255,33,33
3,43,255,33,33
3,44,255,33,33
4,0,0,255,255
4,1,0,255,255
4,26,255,33,33
4,27,255,33,33
4,28,255,33,33
4,29,255,33,33
4,30,255,33,33
4,31,255,33,33
4,32,255,33,33
4,33,255,33,33
4,34,255,33,33
4,35,255,33,33
4,36,255,33,33
4,37,255,33,33
4,42,255,33,33
4,43,255,33,33
4,44,255,33,33
5,0,0,255,255
5,26,255,33,33
5,27,255,33,33
5,28,255,33,33
5,29,176,185,250
5,30,176,185,250
5,31,255,33,33
5,32,255,33,33
5,33,176,185,250
5,34,176,185,250
5,35,255,33,33
5,36,255,33,33
5,37,255,33,33
5,42,255,33,33
5,43,255,33,33
5,44,255,33,33
6,26,255,33,33
6,27,255,33,33
6,28,255,33,33
6,29,176,185,250
6,30,176,185,250
6,31,255,33,33
6,32,255,33,33
6,33,176,185,250
6,34,176,185,250
6,35,255,33,33
6,36,255,33,33
6,37,255,33,33
6,42,255,33,33
6,43,255,33,33
6,44,255,33,33
7,25,255,33,33
7,26,255,33,33
7,27,255,33,33
7,28,255,33,33
7,29,255,33,33
7,30,255,33,33
7,31,255,33,33
7,32,255,33,33
7,33,255,33,33
7,34,255,33,33
7,35,255,33,33
7,36,255,33,33
7,37,255,33,33
7,38,255,33,33
7,41,255,33,33
7,42,255,33,33
7,43,255,33,33
7,44,255,33,33
8,25,255,33,33
8,26,255,33,33
8,27,255,33,33
8,28,255,33,33
8,29,255,33,33
8,30,255,33,33
8,31,255,33,33
8,32,255,33,33
8,33,255,33,33
8,34,255,33,33
8,35,255,33,33
8,36,255,33,33
8,37,255,33,33
8,38,255,33,33
8,41,255,33,33
8,42,255,33,33
8,43,255,33,33
8,44,255,33,33
9,0,0,255,255
9,25,255,33,33
9,26,255,33,33
9,27,176,185,250
9,28,176,185,250
9,29,255,33,33
9,30,255,33,33
9,31,176,185,250
9,32,176,185,250
9,33,255,33,33
9,34,255,33,33
9,35,176,185,250
9,36,176,185,250
9,37,255,33,33
9,38,255,33,33
9,41,255,33,33
9,42,255,33,33
9,43,176,185,250
9,44,176,185,250
10,0,0,255,255
10,1,0,255,255
10,25,255,33,33
10,26,176,185,250
10,27,255,33,33
10,28,255,33,33
10,29,176,185,250
10,30,176,185,250
10,31,255,33,33
10,32,255,33,33
10,33,176,185,250
10,34,176,185,250
10,35,255,33,33
10,36,255,33,33
10,37,176,185,250
10,38,255,33,33
10,41,255,33,33
10,42,176,185,250
10,43,255,33,33
10,44,255,33,33
11,0,0,255,255
11,1,0,255,255
11,2,0,255,255
11,25,255,33,33
11,26,255,33,33
11,27,255,33,33
11,28,255,33,33
11,29,255,33,33
11,30,255,33,33
11,31,255,33,33
11,32,255,33,33
11,33,255,33,33
11,34,255,33,33
11,35,255,33,33
11,36,255,33,33
11,37,255,33,33
11,38,255,33,33
11,41,255,33,33
11,42,255,33,33
11,43,255,33,33
11,44,255,33,33
12,0,0,255,255
12,1,0,255,255
12,2,0,255,255
12,3,0,255,255
12,25,255,33,33
12,26,255,33,33
12,27,255,33,33
12,28,255,33,33
12,29,255,33,33
12,30,255,33,33
12,31,255,33,33
12,32,255,33,33
12,33,255,33,33
12,34,255,33,33
12,35,255,33,33
12,36,255,33,33
12,37,255,33,33
12,38,255,33,33
12,41,255,33,33
12,42,255,33,33
12,43,255,33,33
12,44,255,33,33
13,0,0,255,255
13,1,0,255,255
13,2,0,255,255
13,3,0,255,255
13,25,255,33,33
13,26,255,33,33
13,28,255,33,33
13,29,255,33,33
13,30,255,33,33
13,33,255,33,33
13,34,255,33,33
13,35,255,33,33
13,37,255,33,33
13,38,255,33,33
13,41,255,33,33
13,42,255,33,33
13,44,255,33,33
14,25,255,33,33
14,29,255,33,33
14,30,255,33,33
14,33,255,33,33
14,34,255,33,33
14,38,255,33,33
14,41,255,33,33
