1,2,255,33,33
1,3,255,33,33
1,4,255,33,33
1,5,255,33,33
1,18,255,33,33
1,19,255,33,33
1,20,255,33,33
1,21,255,33,33
2,0,255,33,33
2,1,255,33,33
2,2,255,33,33
2,3,255,33,33
2,4,255,33,33
2,5,255,33,33
2,6,255,33,33
2,7,255,33,33
2,16,255,33,33
2,17,255,33,33
2,18,255,33,33
2,19,255,33,33
2,20,255,33,33
2,21,255,33,33
2,22,255,33,33
2,23,255,33,33
3,0,255,33,33
3,1,255,33,33
3,2,255,33,33
3,3,255,33,33
3,4,255,33,33
3,5,255,33,33
3,6,255,33,33
3,7,255,33,33
3,8,255,33,33
3,15,255,33,33
3,16,255,33,33
3,17,255,33,33
3,18,255,33,33
3,19,255,33,33
3,20,255,33,33
3,21,255,33,33
3,22,255,33,33
3,23,255,33,33
3,24,255,33,33
4,0,255,33,33
4,1,255,33,33
4,2,255,33,33
4,3,255,33,33
4,4,255,33,33
4,5,255,33,33
4,6,255,33,33
4,7,255,33,33
4,8,255,33,33
4,9,255,33,33
4,14,255,33,33
4,15,255,33,33
4,16,255,33,33
4,17,255,33,33
4,18,255,33,33
4,19,255,33,33
4,20,255,33,33
4,21,255,33,33
4,22,255,33,33
4,23,255,33,33
4,24,255,33,33
4,25,255,33,33
5,0,255,33,33
5,1,176,185,250
5,2,176,185,250
5,3,255,33,33
5,4,255,33,33
5,5,176,185,250
5,6,176,185,250
5,7,255,33,33
5,8,255,33,33
5,9,255,33,33
5,14,255,33,33
5,15,255,33,33
5,16,255,33,33
5,17,176,185,250
5,18,176,185,250
5,19,255,33,33
5,20,255,33,33
5,21,176,185,250
5,22,176,185,250
5,23,255,33,33
5,24,255,33,33
5,25,255,33,33
6,0,255,33,33
6,1,176,185,250
6,2,176,185,250
6,3,255,33,33
6,4,255,33,33
6,5,176,185,250
6,6,176,185,250
6,7,255,33,33
6,8,255,33,33
6,9,255,33,33
6,14,255,33,33
6,15,255,33,33
6,16,255,33,33
6,17,176,185,250
6,18,176,185,250
6,19,255,33,33
6,20,255,33,33
6,21,176,185,250
6,22,176,185,250
6,23,255,33,33
6,24,255,33,33
6,25,255,33,33
7,0,255,33,33
7,1,255,33,33
7,2,255,33,33
7,3,255,33,33
7,4,255,33,33
7,5,255,33,33
7,6,255,33,33
7,7,255,33,33
7,8,255,33,33
7,9,255,33,33
7,10,255,33,33
7,13,255,33,33
7,14,255,33,33
7,15,255,33,33
7,16,255,33,33
7,17,255,33,33
7,18,255,33,33
7,19,255,33,33
7,20,255,33,33
7,21,255,33,33
7,22,255,33,33
7,23,255,33,33
7,24,255,33,33
7,25,255,33,33
7,26,255,33,33
8,0,255,33,33
8,1,255,33,33
8,2,255,33,33
8,3,255,33,33
8,4,255,33,33
8,5,255,33,33
8,6,255,33,33
8,7,255,33,33
8,8,255,33,33
8,9,255,33,33
8,10,255,33,33
8,13,255,33,33
8,14,255,33,33
8,15,255,33,33
8,16,255,33,33
8,17,255,33,33
8,18,255,33,33
8,19,255,33,33
8,20,255,33,33
8,21,255,33,33
8,22,255,33,33
8,23,255,33,33
8,24,255,33,33
8,25,255,33,33
8,26,255,33,33
9,0,176,185,250
9,1,255,33,33
9,2,255,33,33
9,3,176,185,250
9,4,176,185,250
9,5,255,33,33
9,6,255,33,33
9,7,176,185,250
9,8,176,185,250
9,9,255,33,33
9,10,255,33,33
9,13,255,33,33
9,14,255,33,33
9,15,176,185,250
9,16,176,185,250
9,17,255,33,33
9,18,255,33,33
9,19,176,185,250
9,20,176,185,250
9,21,255,33,33
9,22,255,33,33
9,23,176,185,250
9,24,176,185,250
9,25,255,33,33
9,26,255,33,33
10,0,255,33,33
10,1,176,185,250
10,2,176,185,250
10,3,255,33,33
10,4,255,33,33
10,5,176,185,250
10,6,176,185,250
10,7,255,33,33
10,8,255,33,33
10,9,176,185,250
10,10,255,33,33
10,13,255,33,33
10,14,176,185,250
10,15,255,33,33
10,16,255,33,33
10,17,176,185,250
10,18,176,185,250
10,19,255,33,33
10,20,255,33,33
10,21,176,185,250
10,22,176,185,250
10,23,255,33,33
10,24,255,33,33
10,25,176,185,250
10,26,255,33,33
11,0,255,33,33
11,1,255,33,33
11,2,255,33,33
11,3,255,33,33
11,4,255,33,33
11,5,255,33,33
11,6,255,33,33
11,7,255,33,33
11,8,255,33,33
11,9,255,33,33
11,10,255,33,33
11,13,255,33,33
11,14,255,33,33
11,15,255,33,33
11,16,255,33,33
11,17,255,33,33
11,18,255,33,33
11,19,255,33,33
11,20,255,33,33
11,21,255,33,33
11,22,255,33,33
11,23,255,33,33
11,24,255,33,33
11,25,255,33,33
11,26,255,33,33
12,0,255,33,33
12,1,255,33,33
12,2,255,33,33
12,3,255,33,33
12,4,255,33,33
12,5,255,33,33
12,6,255,33,33
12,7,255,33,33
12,8,255,33,33
12,9,255,33,33
12,10,255,33,33
12,13,255,33,33
12,14,255,33,33
12,15,255,33,33
12,16,255,33,33
12,17,255,33,33
12,18,255,33,33
12,19,255,33,33
12,20,255,33,33
12,21,255,33,33
12,22,255,33,33
12,23,255,33,33
12,24,255,33,33
12,25,255,33,33
12,26,255,33,33
13,0,255,33,33
13,1,255,33,33
13,2,255,33,33
13,5,255,33,33
13,6,255,33,33
13,7,255,33,33
13,9,255,33,33
13,10,255,33,33
13,13,255,33,33
13,14,255,33,33
13,16,255,33,33
13,17,255,33,33
13,18,255,33,33
13,21,255,33,33
13,22,255,33,33
13,23,255,33,33
13,25,255,33,33
13,26,255,33,33
14,1,255,33,33
14,2,255,33,33
14,5,255,33,33
14,6,255,33,33
14,10,255,33,33
14,13,255,33,33
14,17,255,33,33
14,18,255,33,33
14,21,255,33,33
14,22,255,33,33
14,26,255,33,33
