1,9,0,255,255
1,10,0,255,255
1,11,0,255,255
1,12,0,255,255
1,13,0,255,255
1,42,255,255,0
1,43,255,255,0
1,44,255,255,0
2,7,0,255,255
2,8,0,255,255
2,9,0,255,255
2,10,0,255,255
2,11,0,255,255
2,12,0,255,255
2,13,0,255,255
2,14,0,255,255
2,15,0,255,255
2,40,255,255,0
2,41,255,255,0
2,42,255,255,0
2,43,255,255,0
2,44,255,255,0
3,6,0,255,255
3,7,0,255,255
3,8,0,255,255
3,9,0,255,255
3,10,0,255,255
3,11,0,255,255
3,12,0,255,255
3,13,0,255,255
3,14,0,255,255
3,15,0,255,255
3,16,0,255,255
3,39,255,255,0
3,40,255,255,0
3,41,255,255,0
3,42,255,255,0
3,43,255,255,0
3,44,255,255,0
4,6,0,255,255
4,7,0,255,255
4,8,0,255,255
4,9,0,255,255
4,10,0,255,255
4,11,0,255,255
4,12,0,255,255
4,13,0,255,255
4,14,0,255,255
4,15,0,255,255
4,16,0,255,255
4,38,255,255,0
4,39,255,221,224
4,40,255,221,224
4,41,255,255,0
4,42,255,255,0
4,43,255,255,0
4,44,255,255,0
5,8,0,255,255
5,9,0,255,255
5,10,0,255,255
5,11,0,255,255
5,12,0,255,255
5,13,0,255,255
5,14,0,255,255
5,15,0,255,255
5,16,0,255,255
5,17,0,255,255
5,38,255,221,224
5,39,255,221,224
5,40,255,221,224
5,41,255,221,224
5,42,255,255,0
5,43,255,255,0
5,44,255,221,224
6,11,0,255,255
6,12,0,255,255
6,13,0,255,255
6,14,0,255,255
6,15,0,255,255
6,16,0,255,255
6,17,0,255,255
6,38,255,33,33
6,39,255,33,33
6,40,255,221,224
6,41,255,221,224
6,42,255,255,0
6,43,255,255,0
6,44,255,33,33
7,14,0,255,255
7,15,0,255,255
7,16,0,255,255
7,17,0,255,255
7,37,255,255,0
7,38,255,33,33
7,39,255,33,33
7,40,255,221,224
7,41,255,221,224
7,42,255,255,0
7,43,255,255,0
7,44,255,33,33
8,11,0,255,255
8,12,0,255,255
8,13,0,255,255
8,14,0,255,255
8,15,0,255,255
8,16,0,255,255
8,17,0,255,255
8,37,255,255,0
8,38,255,255,0
8,39,255,221,224
8,40,255,221,224
8,41,255,255,0
8,42,255,255,0
8,43,255,255,0
8,44,255,255,0
9,8,0,255,255
9,9,0,255,255
9,10,0,255,255
9,11,0,255,255
9,12,0,255,255
9,13,0,255,255
9,14,0,255,255
9,15,0,255,255
9,16,0,255,255
9,17,0,255,255
9,37,255,255,0
9,38,255,255,0
9,39,255,255,0
9,40,255,255,0
9,41,255,255,0
9,42,255,255,0
9,43,255,255,0
9,44,255,255,0
10,6,0,255,255
10,7,0,255,255
10,8,0,255,255
10,9,0,255,255
10,10,0,255,255
10,11,0,255,255
10,12,0,255,255
10,13,0,255,255
10,14,0,255,255
10,15,0,255,255
10,16,0,255,255
10,37,255,255,0
10,38,255,255,0
10,39,255,255,0
10,40,255,255,0
10,41,255,255,0
10,42,255,255,0
10,43,255,255,0
10,44,255,255,0
11,6,0,255,255
11,7,0,255,255
11,8,0,255,255
11,9,0,255,255
11,10,0,255,255
11,11,0,255,255
11,12,0,255,255
11,13,0,255,255
11,14,0,255,255
11,15,0,255,255
11,16,0,255,255
11,37,255,255,0
11,38,255,255,0
11,39,255,255,0
11,40,255,255,0
11,41,255,255,0
11,42,255,255,0
11,43,255,255,0
11,44,255,255,0
12,7,0,255,255
12,8,0,255,255
12,9,0,255,255
12,10,0,255,255
12,11,0,255,255
12,12,0,255,255
12,13,0,255,255
12,14,0,255,255
12,15,0,255,255
12,37,255,255,0
12,38,255,255,0
12,39,255,255,0
12,40,255,255,0
12,41,255,255,0
12,42,255,255,0
12,43,255,255,0
12,44,255,255,0
13,9,0,255,255
13,10,0,255,255
13,11,0,255,255
13,12,0,255,255
13,13,0,255,255
13,37,255,255,0
13,38,255,255,0
13,39,255,255,0
13,40,255,255,0
13,42,255,255,0
13,43,255,255,0
13,44,255,255,0
14,38,255,255,0
14,39,255,255,0
14,43,255,255,0
14,44,255,255,0
