1,12,0,255,255
1,13,0,255,255
1,14,0,255,255
1,15,0,255,255
1,16,0,255,255
2,12,0,255,255
2,13,0,255,255
2,14,0,255,255
2,15,0,255,255
2,16,0,255,255
2,17,0,255,255
2,18,0,255,255
2,43,255,255,0
2,44,255,255,0
3,13,0,255,255
3,14,0,255,255
3,15,0,255,255
3,16,0,255,255
3,17,0,255,255
3,18,0,255,255
3,19,0,255,255
3,42,255,255,0
3,43,255,255,0
3,44,255,255,0
4,14,0,255,255
4,15,0,255,255
4,16,0,255,255
4,17,0,255,255
4,18,0,255,255
4,19,0,255,255
4,41,255,255,0
4,42,255,221,224
4,43,255,221,224
4,44,255,255,0
5,15,0,255,255
5,16,0,255,255
5,17,0,255,255
5,18,0,255,255
5,19,0,255,255
5,20,0,255,255
5,41,255,221,224
5,42,255,221,224
5,43,255,221,224
5,44,255,221,224
6,16,0,255,255
6,17,0,255,255
6,18,0,255,255
6,19,0,255,255
6,20,0,255,255
6,41,255,33,33
6,42,255,33,33
6,43,255,221,224
6,44,255,221,224
7,17,0,255,255
7,18,0,255,255
7,19,0,255,255
7,20,0,255,255
7,40,255,255,0
7,41,255,33,33
7,42,255,33,33
7,43,255,221,224
7,44,255,221,224
8,16,0,255,255
8,17,0,255,255
8,18,0,255,255
8,19,0,255,255
8,20,0,255,255
8,40,255,255,0
8,41,255,255,0
8,42,255,221,224
8,43,255,221,224
8,44,255,255,0
9,15,0,255,255
9,16,0,255,255
9,17,0,255,255
9,18,0,255,255
9,19,0,255,255
9,20,0,255,255
9,40,255,255,0
9,41,255,255,0
9,42,255,255,0
9,43,255,255,0
9,44,255,255,0
10,14,0,255,255
10,15,0,255,255
10,16,0,255,255
10,17,0,255,255
10,18,0,255,255
10,19,0,255,255
10,40,255,255,0
10,41,255,255,0
10,42,255,255,0
10,43,255,255,0
10,44,255,255,0
11,13,0,255,255
11,14,0,255,255
11,15,0,255,255
11,16,0,255,255
11,17,0,255,255
11,18,0,255,255
11,19,0,255,255
11,40,255,255,0
11,41,255,255,0
11,42,255,255,0
11,43,255,255,0
11,44,255,255,0
12,12,0,255,255
12,13,0,255,255
12,14,0,255,255
12,15,0,255,255
12,16,0,255,255
12,17,0,255,255
12,18,0,255,255
12,40,255,255,0
12,41,255,255,0
12,42,255,255,0
12,43,255,255,0
12,44,255,255,0
13,12,0,255,255
13,13,0,255,255
13,14,0,255,255
13,15,0,255,255
13,16,0,255,255
13,40,255,255,0
13,41,255,255,0
13,43,255,255,0
13,44,255,255,0
14,40,255,255,0
14,44,255,255,0
