1,1,0,255,255
1,2,0,255,255
1,3,0,255,255
1,4,0,255,255
1,5,0,255,255
1,32,255,33,33
1,33,255,33,33
1,34,255,33,33
1,35,255,33,33
2,0,0,255,255
2,1,0,255,255
2,2,0,255,255
2,3,0,255,255
2,4,0,255,255
2,5,0,255,255
2,6,0,255,255
2,7,0,255,255
2,30,255,33,33
2,31,255,33,33
2,32,255,33,33
2,33,255,33,33
2,34,255,33,33
2,35,255,33,33
2,36,255,33,33
2,37,255,33,33
3,0,0,255,255
3,1,0,255,255
3,2,0,255,255
3,3,0,255,255
3,4,0,255,255
3,5,0,255,255
3,6,0,255,255
3,7,0,255,255
3,8,0,255,255
3,29,255,33,33
3,30,255,33,33
3,31,255,33,33
3,32,255,33,33
3,33,255,33,33
3,34,255,33,33
3,35,255,33,33
3,36,255,33,33
3,37,255,33,33
3,38,255,33,33
4,0,0,255,255
4,1,0,255,255
4,2,0,255,255
4,3,0,255,255
4,4,0,255,255
4,5,0,255,255
4,6,0,255,255
4,7,0,255,255
4,8,0,255,255
4,28,255,33,33
4,29,255,33,33
4,30,255,33,33
4,31,255,33,33
4,32,255,33,33
4,33,255,33,33
4,34,255,33,33
4,35,255,33,33
4,36,255,33,33
4,37,255,33,33
4,38,255,33,33
4,39,255,33,33
4,44,255,33,33
5,0,0,255,255
5,1,0,255,255
5,2,0,255,255
5,3,0,255,255
5,4,0,255,255
5,5,0,255,255
5,6,0,255,255
5,7,0,255,255
5,8,0,255,255
5,9,0,255,255
5,28,255,33,33
5,29,255,33,33
5,30,255,33,33
5,31,176,185,250
5,32,176,185,250
5,33,255,33,33
5,34,255,33,33
5,35,176,185,250
5,36,176,185,250
5,37,255,33,33
5,38,255,33,33
5,39,255,33,33
5,44,255,33,33
6,0,0,255,255
6,1,0,255,255
6,2,0,255,255
6,3,0,255,255
6,4,0,255,255
6,5,0,255,255
6,6,0,255,255
6,7,0,255,255
6,8,0,255,255
6,9,0,255,255
6,28,255,33,33
6,29,255,33,33
6,30,255,33,33
6,31,176,185,250
6,32,176,185,250
6,33,255,33,33
6,34,255,33,33
6,35,176,185,250
6,36,176,185,250
6,37,255,33,33
6,38,255,33,33
6,39,255,33,33
6,44,255,33,33
7,0,0,255,255
7,1,0,255,255
7,2,0,255,255
7,3,0,255,255
7,4,0,255,255
7,5,0,255,255
7,6,0,255,255
7,7,0,255,255
7,8,0,255,255
7,9,0,255,255
7,27,255,33,33
7,28,255,33,33
7,29,255,33,33
7,30,255,33,33
7,31,255,33,33
7,32,255,33,33
7,33,255,33,33
7,34,255,33,33
7,35,255,33,33
7,36,255,33,33
7,37,255,33,33
7,38,255,33,33
7,39,255,33,33
7,40,255,33,33
7,43,255,33,33
7,44,255,33,33
8,0,0,255,255
8,1,0,255,255
8,2,0,255,255
8,3,0,255,255
8,4,0,255,255
8,5,0,255,255
8,6,0,255,255
8,7,0,255,255
8,8,0,255,255
8,9,0,255,255
8,27,255,33,33
8,28,255,33,33
8,29,255,33,33
8,30,255,33,33
8,31,255,33,33
8,32,255,33,33
8,33,255,33,33
8,34,255,33,33
8,35,255,33,33
8,36,255,33,33
8,37,255,33,33
8,38,255,33,33
8,39,255,33,33
8,40,255,33,33
8,43,255,33,33
8,44,255,33,33
9,0,0,255,255
9,1,0,255,255
9,2,0,255,255
9,3,0,255,255
9,4,0,255,255
9,5,0,255,255
9,6,0,255,255
9,7,0,255,255
9,8,0,255,255
9,9,0,255,255
9,27,255,33,33
9,28,255,33,33
9,29,176,185,250
9,30,176,185,250
9,31,255,33,33
9,32,255,33,33
9,33,176,185,250
9,34,176,185,250
9,35,255,33,33
9,36,255,33,33
9,37,176,185,250
9,38,176,185,250
9,39,255,33,33
9,40,255,33,33
9,43,255,33,33
9,44,255,33,33
10,0,0,255,255
10,1,0,255,255
10,2,0,255,255
10,3,0,255,255
10,4,0,255,255
10,5,0,255,255
10,6,0,255,255
10,7,0,255,255
10,8,0,255,255
10,27,255,33,33
10,28,176,185,250
10,29,255,33,33
10,30,255,33,33
10,31,176,185,250
10,32,176,185,250
10,33,255,33,33
10,34,255,33,33
10,35,176,185,250
10,36,176,185,250
10,37,255,33,33
10,38,255,33,33
10,39,176,185,250
10,40,255,33,33
10,43,255,33,33
10,44,176,185,250
11,0,0,255,255
11,1,0,255,255
11,2,0,255,255
11,3,0,255,255
11,4,0,255,255
11,5,0,255,255
11,6,0,255,255
11,7,0,255,255
11,8,0,255,255
11,27,255,33,33
11,28,255,33,33
11,29,255,33,33
11,30,255,33,33
11,31,255,33,33
11,32,255,33,33
11,33,255,33,33
11,34,255,33,33
11,35,255,33,33
11,36,255,33,33
11,37,255,33,33
11,38,255,33,33
11,39,255,33,33
11,40,255,33,33
11,43,255,33,33
11,44,255,33,33
12,0,0,255,255
12,1,0,255,255
12,2,0,255,255
12,3,0,255,255
12,4,0,255,255
12,5,0,255,255
12,6,0,255,255
12,7,0,255,255
12,27,255,33,33
12,28,255,33,33
12,29,255,33,33
12,30,255,33,33
12,31,255,33,33
12,32,255,33,33
12,33,255,33,33
12,34,255,33,33
12,35,255,33,33
12,36,255,33,33
12,37,255,33,33
12,38,255,33,33
12,39,255,33,33
12,40,255,33,33
12,43,255,33,33
12,44,255,33,33
13,1,0,255,255
13,2,0,255,255
13,3,0,255,255
13,4,0,255,255
13,5,0,255,255
13,27,255,33,33
13,28,255,33,33
13,30,255,33,33
13,31,255,33,33
13,32,255,33,33
13,35,255,33,33
13,36,255,33,33
13,37,255,33,33
13,39,255,33,33
13,40,255,33,33
13,43,255,33,33
13,44,255,33,33
14,27,255,33,33
14,31,255,33,33
14,32,255,33,33
14,35,255,33,33
14,36,255,33,33
14,40,255,33,33
14,43,255,33,33
