1,18,0,255,255
1,19,0,255,255
1,20,0,255,255
1,21,0,255,255
1,22,0,255,255
2,16,0,255,255
2,17,0,255,255
2,18,0,255,255
2,19,0,255,255
2,20,0,255,255
2,21,0,255,255
2,22,0,255,255
2,23,0,255,255
2,24,0,255,255
3,15,0,255,255
3,16,0,255,255
3,17,0,255,255
3,18,0,255,255
3,19,0,255,255
3,20,0,255,255
3,21,0,255,255
3,22,0,255,255
3,23,0,255,255
3,24,0,255,255
3,25,0,255,255
4,15,0,255,255
4,16,0,255,255
4,17,0,255,255
4,18,0,255,255
4,19,0,255,255
4,20,0,255,255
4,21,0,255,255
4,22,0,255,255
4,23,0,255,255
4,24,0,255,255
4,25,0,255,255
5,14,0,255,255
5,15,0,255,255
5,16,0,255,255
5,17,0,255,255
5,18,0,255,255
5,19,0,255,255
5,20,0,255,255
5,21,0,255,255
5,22,0,255,255
5,23,0,255,255
6,14,0,255,255
6,15,0,255,255
6,16,0,255,255
6,17,0,255,255
6,18,0,255,255
6,19,0,255,255
6,20,0,255,255
7,14,0,255,255
7,15,0,255,255
7,16,0,255,255
7,17,0,255,255
7,44,255,33,33
8,14,0,255,255
8,15,0,255,255
8,16,0,255,255
8,17,0,255,255
8,18,0,255,255
8,19,0,255,255
8,20,0,255,255
8,44,255,33,33
9,14,0,255,255
9,15,0,255,255
9,16,0,255,255
9,17,0,255,255
9,18,0,255,255
9,19,0,255,255
9,20,0,255,255
9,21,0,255,255
9,22,0,255,255
9,23,0,255,255
9,44,255,33,33
10,15,0,255,255
10,16,0,255,255
10,17,0,255,255
10,18,0,255,255
10,19,0,255,255
10,20,0,255,255
10,21,0,255,255
10,22,0,255,255
10,23,0,255,255
10,24,0,255,255
10,25,0,255,255
10,44,255,33,33
11,15,0,255,255
11,16,0,255,255
11,17,0,255,255
11,18,0,255,255
11,19,0,255,255
11,20,0,255,255
11,21,0,255,255
11,22,0,255,255
11,23,0,255,255
11,24,0,255,255
11,25,0,255,255
11,44,255,33,33
12,16,0,255,255
12,17,0,255,255
12,18,0,255,255
12,19,0,255,255
12,20,0,255,255
12,21,0,255,255
12,22,0,255,255
12,23,0,255,255
12,24,0,255,255
12,44,255,33,33
13,18,0,255,255
13,19,0,255,255
13,20,0,255,255
13,21,0,255,255
13,22,0,255,255
13,44,255,33,33
