1,3,255,33,33
1,4,255,33,33
1,5,255,33,33
1,6,255,33,33
2,1,255,33,33
2,2,255,33,33
2,3,255,33,33
2,4,255,33,33
2,5,255,33,33
2,6,255,33,33
2,7,255,33,33
2,8,255,33,33
3,0,255,33,33
3,1,255,33,33
3,2,255,33,33
3,3,255,33,33
3,4,255,33,33
3,5,255,33,33
3,6,255,33,33
3,7,255,33,33
3,8,255,33,33
3,9,255,33,33
4,0,255,33,33
4,1,255,33,33
4,2,255,33,33
4,3,255,33,33
4,4,255,33,33
4,5,255,33,33
4,6,255,33,33
4,7,255,33,33
4,8,255,33,33
4,9,255,33,33
4,10,255,33,33
5,0,255,33,33
5,1,255,33,33
5,2,176,185,250
5,3,176,185,250
5,4,255,33,33
5,5,255,33,33
5,6,176,185,250
5,7,176,185,250
5,8,255,33,33
5,9,255,33,33
5,10,255,33,33
6,0,255,33,33
6,1,255,33,33
6,2,176,185,250
6,3,176,185,250
6,4,255,33,33
6,5,255,33,33
6,6,176,185,250
6,7,176,185,250
6,8,255,33,33
6,9,255,33,33
6,10,255,33,33
7,0,255,33,33
7,1,255,33,33
7,2,255,33,33
7,3,255,33,33
7,4,255,33,33
7,5,255,33,33
7,6,255,33,33
7,7,255,33,33
7,8,255,33,33
7,9,255,33,33
7,10,255,33,33
7,11,255,33,33
8,0,255,33,33
8,1,255,33,33
8,2,255,33,33
8,3,255,33,33
8,4,255,33,33
8,5,255,33,33
8,6,255,33,33
8,7,255,33,33
8,8,255,33,33
8,9,255,33,33
8,10,255,33,33
8,11,255,33,33
9,0,176,185,250
9,1,176,185,250
9,2,255,33,33
9,3,255,33,33
9,4,176,185,250
9,5,176,185,250
9,6,255,33,33
9,7,255,33,33
9,8,176,185,250
9,9,176,185,250
9,10,255,33,33
9,11,255,33,33
10,0,255,33,33
10,1,255,33,33
10,2,176,185,250
10,3,176,185,250
10,4,255,33,33
10,5,255,33,33
10,6,176,185,250
10,7,176,185,250
10,8,255,33,33
10,9,255,33,33
10,10,176,185,250
10,11,255,33,33
11,0,255,33,33
11,1,255,33,33
11,2,255,33,33
11,3,255,33,33
11,4,255,33,33
11,5,255,33,33
11,6,255,33,33
11,7,255,33,33
11,8,255,33,33
11,9,255,33,33
11,10,255,33,33
11,11,255,33,33
12,0,255,33,33
12,1,255,33,33
12,2,255,33,33
12,3,255,33,33
12,4,255,33,33
12,5,255,33,33
12,6,255,33,33
12,7,255,33,33
12,8,255,33,33
12,9,255,33,33
12,10,255,33,33
12,11,255,33,33
13,0,255,33,33
13,1,255,33,33
13,3,255,33,33
13,4,255,33,33
13,5,255,33,33
13,6,255,33,33
13,8,255,33,33
13,9,255,33,33
13,10,255,33,33
13,11,255,33,33
14,0,255,33,33
14,4,255,33,33
14,5,255,33,33
14,9,255,33,33
14,10,255,33,33
