2,0,0,0,255
3,0,0,0,255
3,1,0,0,255
4,0,0,0,255
4,1,0,0,255
4,2,0,0,255
5,0,255,221,224
5,1,0,0,255
5,2,0,0,255
6,0,255,221,224
6,1,0,0,255
6,2,0,0,255
7,0,255,221,224
7,1,0,0,255
7,2,0,0,255
7,3,0,0,255
8,0,0,0,255
8,1,0,0,255
8,2,0,0,255
8,3,0,0,255
9,0,0,0,255
9,1,0,0,255
9,2,0,0,255
9,3,0,0,255
10,0,0,0,255
10,1,0,0,255
10,2,0,0,255
10,3,0,0,255
11,0,0,0,255
11,1,0,0,255
11,2,0,0,255
11,3,0,0,255
12,0,0,0,255
12,1,0,0,255
12,2,0,0,255
12,3,0,0,255
13,0,0,0,255
13,2,0,0,255
13,3,0,0,255
14,3,0,0,255
