1,6,0,255,255
1,7,0,255,255
1,8,0,255,255
1,9,0,255,255
1,10,0,255,255
1,37,255,33,33
1,38,255,33,33
1,39,255,33,33
1,40,255,33,33
2,4,0,255,255
2,5,0,255,255
2,6,0,255,255
2,7,0,255,255
2,8,0,255,255
2,9,0,255,255
2,10,0,255,255
2,11,0,255,255
2,12,0,255,255
2,35,255,33,33
2,36,255,33,33
2,37,255,33,33
2,38,255,33,33
2,39,255,33,33
2,40,255,33,33
2,41,255,33,33
2,42,255,33,33
3,3,0,255,255
3,4,0,255,255
3,5,0,255,255
3,6,0,255,255
3,7,0,255,255
3,8,0,255,255
3,9,0,255,255
3,10,0,255,255
3,11,0,255,255
3,12,0,255,255
3,13,0,255,255
3,34,255,33,33
3,35,255,33,33
3,36,255,33,33
3,37,255,33,33
3,38,255,33,33
3,39,255,33,33
3,40,255,33,33
3,41,255,33,33
3,42,255,33,33
3,43,255,33,33
4,3,0,255,255
4,4,0,255,255
4,5,0,255,255
4,6,0,255,255
4,7,0,255,255
4,8,0,255,255
4,9,0,255,255
4,10,0,255,255
4,11,0,255,255
4,12,0,255,255
4,13,0,255,255
4,33,255,33,33
4,34,255,33,33
4,35,255,33,33
4,36,255,33,33
4,37,255,33,33
4,38,255,33,33
4,39,255,33,33
4,40,255,33,33
4,41,255,33,33
4,42,255,33,33
4,43,255,33,33
4,44,255,33,33
5,2,0,255,255
5,3,0,255,255
5,4,0,255,255
5,5,0,255,255
5,6,0,255,255
5,7,0,255,255
5,8,0,255,255
5,9,0,255,255
5,10,0,255,255
5,11,0,255,255
5,33,255,33,33
5,34,255,33,33
5,35,255,33,33
5,36,176,185,250
5,37,176,185,250
5,38,255,33,33
5,39,255,33,33
5,40,176,185,250
5,41,176,185,250
5,42,255,33,33
5,43,255,33,33
5,44,255,33,33
6,2,0,255,255
6,3,0,255,255
6,4,0,255,255
6,5,0,255,255
6,6,0,255,255
6,7,0,255,255
6,8,0,255,255
6,33,255,33,33
6,34,255,33,33
6,35,255,33,33
6,36,176,185,250
6,37,176,185,250
6,38,255,33,33
6,39,255,33,33
6,40,176,185,250
6,41,176,185,250
6,42,255,33,33
6,43,255,33,33
6,44,255,33,33
7,2,0,255,255
7,3,0,255,255
7,4,0,255,255
7,5,0,255,255
7,32,255,33,33
7,33,255,33,33
7,34,255,33,33
7,35,255,33,33
7,36,255,33,33
7,37,255,33,33
7,38,255,33,33
7,39,255,33,33
7,40,255,33,33
7,41,255,33,33
7,42,255,33,33
7,43,255,33,33
7,44,255,33,33
8,2,0,255,255
8,3,0,255,255
8,4,0,255,255
8,5,0,255,255
8,6,0,255,255
8,7,0,255,255
8,8,0,255,255
8,32,255,33,33
8,33,255,33,33
8,34,255,33,33
8,35,255,33,33
8,36,255,33,33
8,37,255,33,33
8,38,255,33,33
8,39,255,33,33
8,40,255,33,33
8,41,255,33,33
8,42,255,33,33
8,43,255,33,33
8,44,255,33,33
9,2,0,255,255
9,3,0,255,255
9,4,0,255,255
9,5,0,255,255
9,6,0,255,255
9,7,0,255,255
9,8,0,255,255
9,9,0,255,255
9,10,0,255,255
9,11,0,255,255
9,32,255,33,33
9,33,255,33,33
9,34,176,185,250
9,35,176,185,250
9,36,255,33,33
9,37,255,33,33
9,38,176,185,250
9,39,176,185,250
9,40,255,33,33
9,41,255,33,33
9,42,176,185,250
9,43,176,185,250
9,44,255,33,33
10,3,0,255,255
10,4,0,255,255
10,5,0,255,255
10,6,0,255,255
10,7,0,255,255
10,8,0,255,255
10,9,0,255,255
10,10,0,255,255
10,11,0,255,255
10,12,0,255,255
10,13,0,255,255
10,32,255,33,33
10,33,176,185,250
10,34,255,33,33
10,35,255,33,33
10,36,176,185,250
10,37,176,185,250
10,38,255,33,33
10,39,255,33,33
10,40,176,185,250
10,41,176,185,250
10,42,255,33,33
10,43,255,33,33
10,44,176,185,250
11,3,0,255,255
11,4,0,255,255
11,5,0,255,255
11,6,0,255,255
11,7,0,255,255
11,8,0,255,255
11,9,0,255,255
11,10,0,255,255
11,11,0,255,255
11,12,0,255,255
11,13,0,255,255
11,32,255,33,33
11,33,255,33,33
11,34,255,33,33
11,35,255,33,33
11,36,255,33,33
11,37,255,33,33
11,38,255,33,33
11,39,255,33,33
11,40,255,33,33
11,41,255,33,33
11,42,255,33,33
11,43,255,33,33
11,44,255,33,33
12,4,0,255,255
12,5,0,255,255
12,6,0,255,255
12,7,0,255,255
12,8,0,255,255
12,9,0,255,255
12,10,0,255,255
12,11,0,255,255
12,12,0,255,255
12,32,255,33,33
12,33,255,33,33
12,34,255,33,33
12,35,255,33,33
12,36,255,33,33
12,37,255,33,33
12,38,255,33,33
12,39,255,33,33
12,40,255,33,33
12,41,255,33,33
12,42,255,33,33
12,43,255,33,33
12,44,255,33,33
13,6,0,255,255
13,7,0,255,255
13,8,0,255,255
13,9,0,255,255
13,10,0,255,255
13,32,255,33,33
13,33,255,33,33
13,34,255,33,33
13,35,255,33,33
13,37,255,33,33
13,38,255,33,33
13,39,255,33,33
13,40,255,33,33
13,42,255,33,33
13,43,255,33,33
13,44,255,33,33
14,33,255,33,33
14,34,255,33,33
14,38,255,33,33
14,39,255,33,33
14,43,255,33,33
14,44,255,33,33
