1,0,0,0,255
2,0,0,0,255
2,1,0,0,255
2,2,0,0,255
3,0,0,0,255
3,1,0,0,255
3,2,0,0,255
3,3,0,0,255
4,0,255,221,224
4,1,255,221,224
4,2,0,0,255
4,3,0,0,255
4,4,0,0,255
5,0,255,221,224
5,1,255,221,224
5,2,255,221,224
5,3,0,0,255
5,4,0,0,255
6,0,255,33,33
6,1,255,221,224
6,2,255,221,224
6,3,0,0,255
6,4,0,0,255
7,0,255,33,33
7,1,255,221,224
7,2,255,221,224
7,3,0,0,255
7,4,0,0,255
7,5,0,0,255
8,0,255,221,224
8,1,255,221,224
8,2,0,0,255
8,3,0,0,255
8,4,0,0,255
8,5,0,0,255
9,0,0,0,255
9,1,0,0,255
9,2,0,0,255
9,3,0,0,255
9,4,0,0,255
9,5,0,0,255
10,0,0,0,255
10,1,0,0,255
10,2,0,0,255
10,3,0,0,255
10,4,0,0,255
10,5,0,0,255
11,0,0,0,255
11,1,0,0,255
11,2,0,0,255
11,3,0,0,255
11,4,0,0,255
11,5,0,0,255
12,0,0,0,255
12,1,0,0,255
12,2,0,0,255
12,3,0,0,255
12,4,0,0,255
12,5,0,0,255
13,0,0,0,255
13,1,0,0,255
13,2,0,0,255
13,4,0,0,255
13,5,0,0,255
14,0,0,0,255
14,1,0,0,255
14,5,0,0,255
