1,9,255,255,0
1,10,255,255,0
1,11,255,255,0
1,12,255,255,0
1,25,0,0,255
1,26,0,0,255
1,27,0,0,255
1,28,0,0,255
2,7,255,255,0
2,8,255,255,0
2,9,255,255,0
2,10,255,255,0
2,11,255,255,0
2,12,255,255,0
2,13,255,255,0
2,14,255,255,0
2,23,0,0,255
2,24,0,0,255
2,25,0,0,255
2,26,0,0,255
2,27,0,0,255
2,28,0,0,255
2,29,0,0,255
2,30,0,0,255
3,6,255,255,0
3,7,255,255,0
3,8,255,255,0
3,9,255,255,0
3,10,255,255,0
3,11,255,255,0
3,12,255,255,0
3,13,255,255,0
3,14,255,255,0
3,15,255,255,0
3,22,0,0,255
3,23,0,0,255
3,24,0,0,255
3,25,0,0,255
3,26,0,0,255
3,27,0,0,255
3,28,0,0,255
3,29,0,0,255
3,30,0,0,255
3,31,0,0,255
4,5,255,255,0
4,6,255,221,224
4,7,255,221,224
4,8,255,255,0
4,9,255,255,0
4,10,255,255,0
4,11,255,255,0
4,12,255,221,224
4,13,255,221,224
4,14,255,255,0
4,15,255,255,0
4,16,255,255,0
4,21,0,0,255
4,22,255,221,224
4,23,255,221,224
4,24,0,0,255
4,25,0,0,255
4,26,0,0,255
4,27,0,0,255
4,28,255,221,224
4,29,255,221,224
4,30,0,0,255
4,31,0,0,255
4,32,0,0,255
5,5,255,221,224
5,6,255,221,224
5,7,255,221,224
5,8,255,221,224
5,9,255,255,0
5,10,255,255,0
5,11,255,221,224
5,12,255,221,224
5,13,255,221,224
5,14,255,221,224
5,15,255,255,0
5,16,255,255,0
5,21,255,221,224
5,22,255,221,224
5,23,255,221,224
5,24,255,221,224
5,25,0,0,255
5,26,0,0,255
5,27,255,221,224
5,28,255,221,224
5,29,255,221,224
5,30,255,221,224
5,31,0,0,255
5,32,0,0,255
6,5,255,33,33
6,6,255,33,33
6,7,255,221,224
6,8,255,221,224
6,9,255,255,0
6,10,255,255,0
6,11,255,33,33
6,12,255,33,33
6,13,255,221,224
6,14,255,221,224
6,15,255,255,0
6,16,255,255,0
6,21,255,33,33
6,22,255,33,33
6,23,255,221,224
6,24,255,221,224
6,25,0,0,255
6,26,0,0,255
6,27,255,33,33
6,28,255,33,33
6,29,255,221,224
6,30,255,221,224
6,31,0,0,255
6,32,0,0,255
7,4,255,255,0
7,5,255,33,33
7,6,255,33,33
7,7,255,221,224
7,8,255,221,224
7,9,255,255,0
7,10,255,255,0
7,11,255,33,33
7,12,255,33,33
7,13,255,221,224
7,14,255,221,224
7,15,255,255,0
7,16,255,255,0
7,17,255,255,0
7,20,0,0,255
7,21,255,33,33
7,22,255,33,33
7,23,255,221,224
7,24,255,221,224
7,25,0,0,255
7,26,0,0,255
7,27,255,33,33
7,28,255,33,33
7,29,255,221,224
7,30,255,221,224
7,31,0,0,255
7,32,0,0,255
7,33,0,0,255
8,4,255,255,0
8,5,255,255,0
8,6,255,221,224
8,7,255,221,224
8,8,255,255,0
8,9,255,255,0
8,10,255,255,0
8,11,255,255,0
8,12,255,221,224
8,13,255,221,224
8,14,255,255,0
8,15,255,255,0
8,16,255,255,0
8,17,255,255,0
8,20,0,0,255
8,21,0,0,255
8,22,255,221,224
8,23,255,221,224
8,24,0,0,255
8,25,0,0,255
8,26,0,0,255
8,27,0,0,255
8,28,255,221,224
8,29,255,221,224
8,30,0,0,255
8,31,0,0,255
8,32,0,0,255
8,33,0,0,255
9,4,255,255,0
9,5,255,255,0
9,6,255,255,0
9,7,255,255,0
9,8,255,255,0
9,9,255,255,0
9,10,255,255,0
9,11,255,255,0
9,12,255,255,0
9,13,255,255,0
9,14,255,255,0
9,15,255,255,0
9,16,255,255,0
9,17,255,255,0
9,20,0,0,255
9,21,0,0,255
9,22,0,0,255
9,23,0,0,255
9,24,0,0,255
9,25,0,0,255
9,26,0,0,255
9,27,0,0,255
9,28,0,0,255
9,29,0,0,255
9,30,0,0,255
9,31,0,0,255
9,32,0,0,255
9,33,0,0,255
10,4,255,255,0
10,5,255,255,0
10,6,255,255,0
10,7,255,255,0
10,8,255,255,0
10,9,255,255,0
10,10,255,255,0
10,11,255,255,0
10,12,255,255,0
10,13,255,255,0
10,14,255,255,0
10,15,255,255,0
10,16,255,255,0
10,17,255,255,0
10,20,0,0,255
10,21,0,0,255
10,22,0,0,255
10,23,0,0,255
10,24,0,0,255
10,25,0,0,255
10,26,0,0,255
10,27,0,0,255
10,28,0,0,255
10,29,0,0,255
10,30,0,0,255
10,31,0,0,255
10,32,0,0,255
10,33,0,0,255
11,4,255,255,0
11,5,255,255,0
11,6,255,255,0
11,7,255,255,0
11,8,255,255,0
11,9,255,255,0
11,10,255,255,0
11,11,255,255,0
11,12,255,255,0
11,13,255,255,0
11,14,255,255,0
11,15,255,255,0
11,16,255,255,0
11,17,255,255,0
11,20,0,0,255
11,21,0,0,255
11,22,0,0,255
11,23,0,0,255
11,24,0,0,255
11,25,0,0,255
11,26,0,0,255
11,27,0,0,255
11,28,0,0,255
11,29,0,0,255
11,30,0,0,255
11,31,0,0,255
11,32,0,0,255
11,33,0,0,255
12,4,255,255,0
12,5,255,255,0
12,6,255,255,0
12,7,255,255,0
12,8,255,255,0
12,9,255,255,0
12,10,255,255,0
12,11,255,255,0
12,12,255,255,0
12,13,255,255,0
12,14,255,255,0
12,15,255,255,0
12,16,255,255,0
12,17,255,255,0
12,20,0,0,255
12,21,0,0,255
12,22,0,0,255
12,23,0,0,255
12,24,0,0,255
12,25,0,0,255
12,26,0,0,255
12,27,0,0,255
12,28,0,0,255
12,29,0,0,255
12,30,0,0,255
12,31,0,0,255
12,32,0,0,255
12,33,0,0,255
13,4,255,255,0
13,5,255,255,0
13,7,255,255,0
13,8,255,255,0
13,9,255,255,0
13,12,255,255,0
13,13,255,255,0
13,14,255,255,0
13,16,255,255,0
13,17,255,255,0
13,20,0,0,255
13,21,0,0,255
13,23,0,0,255
13,24,0,0,255
13,25,0,0,255
13,28,0,0,255
13,29,0,0,255
13,30,0,0,255
13,32,0,0,255
13,33,0,0,255
14,4,255,255,0
14,8,255,255,0
14,9,255,255,0
14,12,255,255,0
14,13,255,255,0
14,17,255,255,0
14,20,0,0,255
14,24,0,0,255
14,25,0,0,255
14,28,0,0,255
14,29,0,0,255
14,33,0,0,255
