1,23,255,255,0
1,24,255,255,0
1,25,255,255,0
1,26,255,255,0
1,39,0,0,255
1,40,0,0,255
1,41,0,0,255
1,42,0,0,255
2,21,255,255,0
2,22,255,255,0
2,23,255,255,0
2,24,255,255,0
2,25,255,255,0
2,26,255,255,0
2,27,255,255,0
2,28,255,255,0
2,37,0,0,255
2,38,0,0,255
2,39,0,0,255
2,40,0,0,255
2,41,0,0,255
2,42,0,0,255
2,43,0,0,255
2,44,0,0,255
3,20,255,255,0
3,21,255,255,0
3,22,255,255,0
3,23,255,255,0
3,24,255,255,0
3,25,255,255,0
3,26,255,255,0
3,27,255,255,0
3,28,255,255,0
3,29,255,255,0
3,36,0,0,255
3,37,0,0,255
3,38,0,0,255
3,39,0,0,255
3,40,0,0,255
3,41,0,0,255
3,42,0,0,255
3,43,0,0,255
3,44,0,0,255
4,19,255,255,0
4,20,255,221,224
4,21,255,221,224
4,22,255,255,0
4,23,255,255,0
4,24,255,255,0
4,25,255,255,0
4,26,255,221,224
4,27,255,221,224
4,28,255,255,0
4,29,255,255,0
4,30,255,255,0
4,35,0,0,255
4,36,255,221,224
4,37,255,221,224
4,38,0,0,255
4,39,0,0,255
4,40,0,0,255
4,41,0,0,255
4,42,255,221,224
4,43,255,221,224
4,44,0,0,255
5,19,255,221,224
5,20,255,221,224
5,21,255,221,224
5,22,255,221,224
5,23,255,255,0
5,24,255,255,0
5,25,255,221,224
5,26,255,221,224
5,27,255,221,224
5,28,255,221,224
5,29,255,255,0
5,30,255,255,0
5,35,255,221,224
5,36,255,221,224
5,37,255,221,224
5,38,255,221,224
5,39,0,0,255
5,40,0,0,255
5,41,255,221,224
5,42,255,221,224
5,43,255,221,224
5,44,255,221,224
6,19,255,33,33
6,20,255,33,33
6,21,255,221,224
6,22,255,221,224
6,23,255,255,0
6,24,255,255,0
6,25,255,33,33
6,26,255,33,33
6,27,255,221,224
6,28,255,221,224
6,29,255,255,0
6,30,255,255,0
6,35,255,33,33
6,36,255,33,33
6,37,255,221,224
6,38,255,221,224
6,39,0,0,255
6,40,0,0,255
6,41,255,33,33
6,42,255,33,33
6,43,255,221,224
6,44,255,221,224
7,18,255,255,0
7,19,255,33,33
7,20,255,33,33
7,21,255,221,224
7,22,255,221,224
7,23,255,255,0
7,24,255,255,0
7,25,255,33,33
7,26,255,33,33
7,27,255,221,224
7,28,255,221,224
7,29,255,255,0
7,30,255,255,0
7,31,255,255,0
7,34,0,0,255
7,35,255,33,33
7,36,255,33,33
7,37,255,221,224
7,38,255,221,224
7,39,0,0,255
7,40,0,0,255
7,41,255,33,33
7,42,255,33,33
7,43,255,221,224
7,44,255,221,224
8,18,255,255,0
8,19,255,255,0
8,20,255,221,224
8,21,255,221,224
8,22,255,255,0
8,23,255,255,0
8,24,255,255,0
8,25,255,255,0
8,26,255,221,224
8,27,255,221,224
8,28,255,255,0
8,29,255,255,0
8,30,255,255,0
8,31,255,255,0
8,34,0,0,255
8,35,0,0,255
8,36,255,221,224
8,37,255,221,224
8,38,0,0,255
8,39,0,0,255
8,40,0,0,255
8,41,0,0,255
8,42,255,221,224
8,43,255,221,224
8,44,0,0,255
9,18,255,255,0
9,19,255,255,0
9,20,255,255,0
9,21,255,255,0
9,22,255,255,0
9,23,255,255,0
