1,18,255,255,0
1,19,255,255,0
1,20,255,255,0
1,21,255,255,0
1,34,0,0,255
1,35,0,0,255
1,36,0,0,255
1,37,0,0,255
2,16,255,255,0
2,17,255,255,0
2,18,255,255,0
2,19,255,255,0
2,20,255,255,0
2,21,255,255,0
2,22,255,255,0
2,23,255,255,0
2,32,0,0,255
2,33,0,0,255
2,34,0,0,255
2,35,0,0,255
2,36,0,0,255
2,37,0,0,255
2,38,0,0,255
2,39,0,0,255
3,15,255,255,0
3,16,255,255,0
3,17,255,255,0
3,18,255,255,0
3,19,255,255,0
3,20,255,255,0
3,21,255,255,0
3,22,255,255,0
3,23,255,255,0
3,24,255,255,0
3,31,0,0,255
3,32,0,0,255
3,33,0,0,255
3,34,0,0,255
3,35,0,0,255
3,36,0,0,255
3,37,0,0,255
3,38,0,0,255
3,39,0,0,255
3,40,0,0,255
4,14,255,255,0
4,15,255,221,224
4,16,255,221,224
4,17,255,255,0
4,18,255,255,0
4,19,255,255,0
4,20,255,255,0
4,21,255,221,224
4,22,255,221,224
4,23,255,255,0
4,24,255,255,0
4,25,255,255,0
4,30,0,0,255
4,31,255,221,224
4,32,255,221,224
4,33,0,0,255
4,34,0,0,255
4,35,0,0,255
4,36,0,0,255
4,37,255,221,224
4,38,255,221,224
4,39,0,0,255
4,40,0,0,255
4,41,0,0,255
5,14,255,221,224
5,15,255,221,224
5,16,255,221,224
5,17,255,221,224
5,18,255,255,0
5,19,255,255,0
5,20,255,221,224
5,21,255,221,224
5,22,255,221,224
5,23,255,221,224
5,24,255,255,0
5,25,255,255,0
5,30,255,221,224
5,31,255,221,224
5,32,255,221,224
5,33,255,221,224
5,34,0,0,255
5,35,0,0,255
5,36,255,221,224
5,37,255,221,224
5,38,255,221,224
5,39,255,221,224
5,40,0,0,255
5,41,0,0,255
6,14,255,33,33
6,15,255,33,33
6,16,255,221,224
6,17,255,221,224
6,18,255,255,0
6,19,255,255,0
6,20,255,33,33
6,21,255,33,33
6,22,255,221,224
6,23,255,221,224
6,24,255,255,0
6,25,255,255,0
6,30,255,33,33
6,31,255,33,33
6,32,255,221,224
6,33,255,221,224
6,34,0,0,255
6,35,0,0,255
6,36,255,33,33
6,37,255,33,33
6,38,255,221,224
6,39,255,221,224
6,40,0,0,255
6,41,0,0,255
7,13,255,255,0
7,14,255,33,33
7,15,255,33,33
7,16,255,221,224
7,17,255,221,224
7,18,255,255,0
7,19,255,255,0
7,20,255,33,33
7,21,255,33,33
7,22,255,221,224
7,23,255,221,224
7,24,255,255,0
7,25,255,255,0
7,26,255,255,0
7,29,0,0,255
7,30,255,33,33
7,31,255,33,33
7,32,255,221,224
7,33,255,221,224
7,34,0,0,255
7,35,0,0,255
7,36,255,33,33
7,37,255,33,33
7,38,255,221,224
7,39,255,221,224
7,40,0,0,255
7,41,0,0,255
7,42,0,0,255
8,13,255,255,0
8,14,255,255,0
8,15,255,221,224
8,16,255,221,224
8,17,255,255,0
8,18,255,255,0
8,19,255,255,0
8,20,255,255,0
8,21,255,221,224
8,22,255,221,224
8,23,255,255,0
8,24,255,255,0
8,25,255,255,0
8,26,255,255,0
8,29,0,0,255
8,30,0,0,255
8,31,255,221,224
8,32,255,221,224
8,33,0,0,255
8,34,0,0,255
8,35,0,0,255
8,36,0,0,255
