1,14,0,255,255
1,15,0,255,255
1,16,0,255,255
1,17,0,255,255
1,18,0,255,255
2,12,0,255,255
2,13,0,255,255
2,14,0,255,255
2,15,0,255,255
2,16,0,255,255
2,17,0,255,255
2,18,0,255,255
2,19,0,255,255
2,20,0,255,255
3,11,0,255,255
3,12,0,255,255
3,13,0,255,255
3,14,0,255,255
3,15,0,255,255
3,16,0,255,255
3,17,0,255,255
3,18,0,255,255
3,19,0,255,255
3,20,0,255,255
3,21,0,255,255
3,44,255,255,0
4,11,0,255,255
4,12,0,255,255
4,13,0,255,255
4,14,0,255,255
4,15,0,255,255
4,16,0,255,255
4,17,0,255,255
4,18,0,255,255
4,19,0,255,255
4,20,0,255,255
4,21,0,255,255
4,43,255,255,0
4,44,255,221,224
5,10,0,255,255
5,11,0,255,255
5,12,0,255,255
5,13,0,255,255
5,14,0,255,255
5,15,0,255,255
5,16,0,255,255
5,17,0,255,255
5,18,0,255,255
5,19,0,255,255
5,20,0,255,255
5,21,0,255,255
5,22,0,255,255
5,43,255,221,224
5,44,255,221,224
6,10,0,255,255
6,11,0,255,255
6,12,0,255,255
6,13,0,255,255
6,14,0,255,255
6,15,0,255,255
6,16,0,255,255
6,17,0,255,255
6,18,0,255,255
6,19,0,255,255
6,20,0,255,255
6,21,0,255,255
6,22,0,255,255
6,43,255,33,33
6,44,255,33,33
7,10,0,255,255
7,11,0,255,255
7,12,0,255,255
7,13,0,255,255
7,14,0,255,255
7,15,0,255,255
7,16,0,255,255
7,17,0,255,255
7,18,0,255,255
7,19,0,255,255
7,20,0,255,255
7,21,0,255,255
7,22,0,255,255
7,42,255,255,0
7,43,255,33,33
7,44,255,33,33
8,10,0,255,255
8,11,0,255,255
8,12,0,255,255
8,13,0,255,255
8,14,0,255,255
8,15,0,255,255
8,16,0,255,255
8,17,0,255,255
8,18,0,255,255
8,19,0,255,255
8,20,0,255,255
8,21,0,255,255
8,22,0,255,255
8,42,255,255,0
8,43,255,255,0
8,44,255,221,224
9,10,0,255,255
9,11,0,255,255
9,12,0,255,255
9,13,0,255,255
9,14,0,255,255
9,15,0,255,255
9,16,0,255,255
9,17,0,255,255
9,18,0,255,255
9,19,0,255,255
9,20,0,255,255
9,21,0,255,255
9,22,0,255,255
9,42,255,255,0
9,43,255,255,0
9,44,255,255,0
10,11,0,255,255
10,12,0,255,255
10,13,0,255,255
10,14,0,255,255
10,15,0,255,255
10,16,0,255,255
10,17,0,255,255
10,18,0,255,255
10,19,0,255,255
10,20,0,255,255
10,21,0,255,255
10,42,255,255,0
10,43,255,255,0
10,44,255,255,0
11,11,0,255,255
11,12,0,255,255
11,13,0,255,255
11,14,0,255,255
11,15,0,255,255
11,16,0,255,255
11,17,0,255,255
11,18,0,255,255
11,19,0,255,255
11,20,0,255,255
11,21,0,255,255
11,42,255,255,0
11,43,255,255,0
11,44,255,255,0
12,12,0,255,255
12,13,0,255,255
12,14,0,255,255
12,15,0,255,255
12,16,0,255,255
12,17,0,255,255
12,18,0,255,255
12,19,0,255,255
12,20,0,255,255
12,42,255,255,0
12,43,255,255,0
12,44,255,255,0
13,14,0,255,255
13,15,0,255,255
13,16,0,255,255
13,17,0,255,255
13,18,0,255,255
13,42,255,255,0
13,43,255,255,0
14,42,255,255,0
